date_julian,date_julian_year,residual_m,sigma_m,elongation_rad,cos_elong_rad,station,reflector
2445802.12319766,1984.27765901,0.566047787666,0.09870697444379,2.1243794900284554,-0.5257386015147294,Grasse,5
2445802.13513292,1984.27769162,0.231143116951,0.09870697444379,2.127192210544131,-0.5281291486589003,Grasse,5
2445802.15138332,1984.27773602,0.454703330994,0.09870697444379,2.131023027187334,-0.5313782573357555,Grasse,5
2445802.18018752,1984.27781472,0.315312385559,0.09870697444379,2.1378165353863956,-0.5371209674168529,Grasse,5
2445802.2019023,1984.27787405,0.470210909843,0.09870697444379,2.1429407687056106,-0.5414362143021567,Grasse,5
2445802.21074852,1984.27789822,0.332553744316,0.09870697444379,2.14502897175935,-0.5431906721936535,Grasse,5
2445802.22154552,1984.27792772,0.518564581871,0.09870697444379,2.1475781998802534,-0.5453292607124697,Grasse,5
2445802.23505824,1984.27796464,0.624710440636,0.09870697444379,2.150769445494621,-0.5480014513902124,Grasse,5
2445802.25926182,1984.27803077,0.725196957588,0.09870697444379,2.1564877828682074,-0.5527757255630377,Grasse,5
2445803.07509778,1984.28025983,0.30754172802,0.09870697444379,2.350801155867323,-0.7032828522451741,Grasse,5
2445803.08957674,1984.28029939,0.439202189445,0.09870697444379,2.3542742736699607,-0.7057476802638467,Grasse,5
2445803.10456078,1984.28034033,0.0533565282822,0.09870697444379,2.357869330585274,-0.7082900798831495,Grasse,5
2445803.11357902,1984.28036497,0.0796732902527,0.09870697444379,2.3600334198115784,-0.7098160972408041,Grasse,5
2445803.12607792,1984.28039912,0.206905007362,0.09870697444379,2.363033226432456,-0.7119259252323933,Grasse,5
2445803.15397078,1984.28047533,0.231493234634,0.09870697444379,2.369729619951646,-0.7166125010992498,Grasse,5
2445803.19621084,1984.28059074,0.289745092392,0.09870697444379,2.3798754624818494,-0.7236519328645608,Grasse,5
2445803.20782768,1984.28062248,0.360205054283,0.09870697444379,2.382666811805506,-0.7255756030652385,Grasse,5
2445803.22096708,1984.28065838,0.233314752579,0.09870697444379,2.385824544105753,-0.727744951671499,Grasse,5
2445803.23010244,1984.28068334,0.270240187645,0.09870697444379,2.3880203356856105,-0.7292491750038913,Grasse,5
2445803.23967334,1984.28070949,0.400896310806,0.09870697444379,2.3903211044303156,-0.7308215404041729,Grasse,5
2445803.27167272,1984.28079692,0.433136820793,0.09870697444379,2.3980156313093097,-0.7360518966095282,Grasse,5
2445803.28629076,1984.28083686,0.416484355927,0.09870697444379,2.401531740599365,-0.7384274844665022,Grasse,5
2445803.2962789,1984.28086415,0.555876493454,0.09870697444379,2.4039345922475523,-0.7400456730830623,Grasse,5
2445803.30924262,1984.28089957,0.126715898514,0.09870697444379,2.4070537392385973,-0.7421398726485107,Grasse,5
2445804.00317862,1984.28279557,0.0727019309998,0.09870697444379,2.5746190726761515,-0.8435302698290844,Grasse,5
2445804.0332565,1984.28287775,0.440596818924,0.09870697444379,2.581900664425568,-0.847418681925771,Grasse,5
2445804.06131772,1984.28295442,0.766491413116,0.09870697444379,2.58869474468944,-0.8510062445116253,Grasse,5
2445804.0852285,1984.28301975,0.805920958519,0.09870697444379,2.5944844057894776,-0.8540324373960362,Grasse,5
2445804.10553418,1984.28307523,0.126959323883,0.09870697444379,2.59940143901142,-0.8565800408756257,Grasse,5
2445804.1262205,1984.28313175,0.309119105339,0.09870697444379,2.604410887325101,-0.8591542286937872,Grasse,5
2445804.1847439,1984.28329165,0.557001113892,0.09870697444379,2.618584059271076,-0.8663203435827416,Grasse,5
2445804.28370664,1984.28356204,0.125675559044,0.09870697444379,2.642552173216334,-0.8780421760481301,Grasse,5
2445829.04036754,1984.35120319,0.0942945480347,0.09870697444379,1.58150169058376,-0.0107051593089977,Grasse,5
2445829.05108768,1984.35123248,0.250050902367,0.09870697444379,1.5839492363570926,-0.0131525303253771,Grasse,5
2445829.0648566,1984.3512701,-0.0488759279251,0.09870697444379,1.5870934761342688,-0.0162964279364154,Grasse,5
2445829.07541936,1984.35129896,0.0710003376007,0.09870697444379,1.5895060351701442,-0.0187086168288437,Grasse,5
2445832.15569366,1984.35971501,-0.0979163646698,0.09870697444379,2.307994211708642,-0.6722159932452553,Grasse,5
2445832.19366982,1984.35981877,-0.489949226379,0.09870697444379,2.3169879288954065,-0.6788472612056536,Grasse,5
2445832.21670586,1984.35988171,-0.296054124832,0.09870697444379,2.322444209770498,-0.6828435716070335,Grasse,5
2445832.2533937,1984.35998195,0.175759077072,0.09870697444379,2.331135170785749,-0.6891670118831007,Grasse,5
2445832.28194902,1984.36005997,-0.0716514587402,0.09870697444379,2.337900548411565,-0.6940534126043192,Grasse,5
2445832.2938184,1984.3600924,-0.0062370300293,0.09870697444379,2.3407128918747317,-0.6960753373849887,Grasse,5
2445832.3034259,1984.36011865,0.272262692451,0.09870697444379,2.3429893989659702,-0.6977079932227845,Grasse,5
2445885.2252325,1984.50471375,-0.500124476123,0.09870697444379,1.0715843145167063,0.4787338655485633,Grasse,5
2445886.18156854,1984.50732669,-0.0530061938051,0.09870697444379,1.2944838589686876,0.2728098548209741,Grasse,5
2445886.20017598,1984.50737753,-0.46821727531,0.09870697444379,1.2988045509172987,0.2686505219580484,Grasse,5
2445886.21161714,1984.50740879,0.295720674824,0.09870697444379,1.3014608631423732,0.2660909170492544,Grasse,5
2445886.22394036,1984.50744246,-0.32388903873,0.09870697444379,1.3043216629367742,0.2633321698862189,Grasse,5
2445886.2353193,1984.50747355,-0.538170240093,0.09870697444379,1.3069629720525415,0.2607831695783447,Grasse,5
2445886.24711914,1984.50750579,-0.65964867847,0.09870697444379,1.309701697523302,0.2581382364200986,Grasse,5
2445886.2589446,1984.5075381,-0.53941073196,0.09870697444379,1.312446078240334,0.2554858995066713,Grasse,5
2445888.18786342,1984.51280837,-0.577382943797,0.09870697444379,1.755522796832415,-0.1836776641343224,Grasse,5
2445888.19527858,1984.51282863,-0.589338681865,0.09870697444379,1.7572064732034116,-0.1853324342022958,Grasse,5
2445888.204747,1984.5128545,-0.450056455303,0.09870697444379,1.7593561235908313,-0.1874444139554588,Grasse,5
2445888.21682134,1984.51288749,-0.643030426669,0.09870697444379,1.762097020605113,-0.1901360216904395,Grasse,5
2445888.24448362,1984.51296307,-0.610153815914,0.09870697444379,1.7683747783219803,-0.1962954719016139,Grasse,5
2445888.26781246,1984.51302681,-0.368723533321,0.09870697444379,1.773667325410948,-0.2014822779395707,Grasse,5
2445890.22280146,1984.51836831,0.145442821812,0.09870697444379,2.2111044257890704,-0.5974425379103321,Grasse,5
2445890.2571103,1984.51846205,-0.746625564266,0.09870697444379,2.218667642643964,-0.6034904249121343,Grasse,5
2445950.39121042,1984.68276287,0.444506504368,0.09870697444379,2.479589314992212,-0.7887623664013012,Grasse,5
2445956.4078039,1984.69920165,-0.0409405447725,0.09870697444379,2.64181429810827,-0.8776888023759634,Grasse,5
2445956.63284998,1984.69981653,0.271541216206,0.09870697444379,2.599703763594875,-0.8567360054993878,Grasse,5
2445956.69317044,1984.69998134,0.0256978057143,0.09870697444379,2.588395543560553,-0.8508490792832416,Grasse,5
2445960.52550154,1984.71045219,0.290135242772,0.09870697444379,1.8499588703877683,-0.2755507097150772,Grasse,5
2445960.53949372,1984.71049042,0.398739316296,0.09870697444379,1.8471638258604897,-0.2728627982007346,Grasse,5
2445960.56711208,1984.71056588,0.582799413037,0.09870697444379,1.8416439588077256,-0.2675482638352002,Grasse,5
2445960.59035308,1984.71062938,0.645370700192,0.09870697444379,1.836995973636667,-0.2630668495788494,Grasse,5
2445960.60477714,1984.71066879,0.375650980305,0.09870697444379,1.834109915129659,-0.2602813532366202,Grasse,5
2445960.61506906,1984.71069691,0.755442120862,0.09870697444379,1.832049993224671,-0.258291880224364,Grasse,5
2445960.62941992,1984.71073612,0.579122044873,0.09870697444379,1.829176772547282,-0.255515094427013,Grasse,5
2445960.66614436,1984.71083646,0.83661113007,0.09870697444379,1.821819263883748,-0.2483949660919095,Grasse,5
2445960.68326584,1984.71088324,0.626443602872,0.09870697444379,1.818386702908933,-0.2450685287502162,Grasse,5
2445963.65262384,1984.71899624,0.703740694356,0.09870697444379,1.1951948130328067,0.3668321759304623,Grasse,5
2445963.7331109,1984.71921615,0.0579986356017,0.09870697444379,1.177411986178031,0.3833164391542848,Grasse,5
2445963.7717239,1984.71932165,0.942204215359,0.09870697444379,1.168862572575447,0.3911987186858328,Grasse,5
2445964.68147912,1984.72180732,0.0369857333418,0.09870697444379,0.963997668896086,0.5702405553350873,Grasse,5
2445964.69344366,1984.72184001,-0.285280010867,0.09870697444379,0.9612598100201049,0.5724875054764884,Grasse,5
2445964.70921826,1984.72188311,0.000257589649807,0.09870697444379,0.9576483877960572,0.5754448193813377,Grasse,5
2445964.73752836,1984.72196046,0.174450733494,0.09870697444379,0.9511622495008296,0.5807373050366518,Grasse,5
2445964.75929804,1984.72201994,0.0206216357466,0.09870697444379,0.9461703605004528,0.5847939044789683,Grasse,5
2445987.59224464,1984.78440504,0.289696552586,0.09870697444379,2.3526308377717404,-0.70458241373928,Grasse,5
2445987.6063942,1984.7844437,0.434763648343,0.09870697444379,2.3498346408435555,-0.7025954185332695,Grasse,5
2445987.63652698,1984.78452603,0.86561951859,0.09870697444379,2.343877514089052,-0.698343947908645,Grasse,5
2445987.66494688,1984.78460368,0.319410183262,0.09870697444379,2.338256048877895,-0.6943093018850686,Grasse,5
2445987.71728488,1984.78474668,0.153715231251,0.09870697444379,2.3278959911584156,-0.6868162827621112,Grasse,5
2445987.74008668,1984.78480898,0.207715608906,0.09870697444379,2.32337939094473,-0.6835264831868499,Grasse,5
2445988.52993298,1984.78696703,0.17884431107,0.09870697444379,2.1657055795044675,-0.5604335999585901,Grasse,5
2445988.54408254,1984.78700569,0.373011567425,0.09870697444379,2.16285820584497,-0.5580731382359354,Grasse,5
2445988.5543525,1984.78703375,0.297619559598,0.09870697444379,2.160791012482355,-0.5563566070264551,Grasse,5
2445988.57363704,1984.78708644,0.0157437108275,0.09870697444379,2.1569081134311037,-0.5531259508164281,Grasse,5
2445988.58490984,1984.78711724,0.353520729375,0.09870697444379,2.1546376319206217,-0.5512329939416744,Grasse,5
2445988.61289054,1984.78719369,0.688072063756,0.09870697444379,2.14899964152383,-0.5465201929457728,Grasse,5
2445988.64406276,1984.78727886,0.0885383866545,0.09870697444379,2.1427146429801773,-0.5412460871048275,Grasse,5
2445988.67064168,1984.78735148,0.275482990574,0.09870697444379,2.1373524638120966,-0.5367294627948882,Grasse,5
2445988.681629,1984.7873815,0.25924966557,0.09870697444379,2.135134932330034,-0.5348570927196543,Grasse,5
2445988.69669722,1984.78742267,0.048883654904,0.09870697444379,2.132092919489986,-0.5322842958984262,Grasse,5
2445988.73044974,1984.78751489,0.949325897526,0.09870697444379,2.1252752977142353,-0.526500405853299,Grasse,5
2445988.7615085,1984.78759975,0.225690939259,0.09870697444379,2.1189973987063637,-0.5211527537040483,Grasse,5
2445988.77113064,1984.78762604,0.404102065396,0.09870697444379,2.1170516212910333,-0.5194911183519174,Grasse,5
2445988.78600122,1984.78766667,0.66799817307,0.09870697444379,2.1140437106885615,-0.5169185852062976,Grasse,5
2445988.80026058,1984.78770563,0.337715723347,0.09870697444379,2.1111585184181805,-0.5144466128230369,Grasse,5
2445988.8126204,1984.7877394,0.293447949719,0.09870697444379,2.1086569465966725,-0.5122998514978083,Grasse,5
2445988.82362602,1984.78776947,0.759511210751,0.09870697444379,2.106428889672795,-0.5103851113894838,Grasse,5
2445988.83688986,1984.78780571,0.511965968442,0.09870697444379,2.103742948512628,-0.5080735089128539,Grasse,5
2445988.84403784,1984.78782524,0.0732197545287,0.09870697444379,2.1022951509052685,-0.5068259689269705,Grasse,5
2445989.54764722,1984.78974767,0.161050178837,0.09870697444379,1.9586187965767945,-0.3781734979304152,Grasse,5
2445989.66201856,1984.79006016,0.338432171178,0.09870697444379,1.9350355690470429,-0.356238549364082,Grasse,5
2445989.68199118,1984.79011473,0.159707763028,0.09870697444379,1.930910349871763,-0.3523809448203192,Grasse,5
2445989.7872967,1984.79040245,0.52216980679,0.09870697444379,1.909125812854098,-0.3319117427445424,Grasse,5
2445990.65013438,1984.79275993,0.857473590207,0.09870697444379,1.7283345498247773,-0.156887392917062,Grasse,5
2445990.69427032,1984.79288052,0.375719883275,0.09870697444379,1.7189708001552455,-0.1476328565280982,Grasse,5
2445990.71068908,1984.79292538,0.0476549647566,0.09870697444379,1.7154844368055455,-0.1441838057013076,Grasse,5
2445990.72347346,1984.79296031,0.110768296551,0.09870697444379,1.7127686653150014,-0.1414958831109409,Grasse,5
2445990.73354944,1984.79298784,0.528583743405,0.09870697444379,1.7106275358090706,-0.1393759731230293,Grasse,5
2445990.7752222,1984.7931017,0.285411813092,0.09870697444379,1.7017655650867165,-0.1305951413346849,Grasse,5
2445990.79706874,1984.79316139,0.0432934544798,0.09870697444379,1.6971155174880506,-0.125983522450503,Grasse,5
2445990.80839278,1984.79319233,0.416798808407,0.09870697444379,1.69470403675336,-0.1235908915950327,Grasse,5
2445990.82416372,1984.79323542,0.193255164456,0.09870697444379,1.6913442638034344,-0.1202561858847837,Grasse,5
2445990.8382986397,1984.79327404,0.172636606526,0.09870697444379,1.688331719032539,-0.1172649623124058,Grasse,5
2445991.62410064,1984.79542104,0.0557473681685,0.09870697444379,1.5188544372296078,0.0519185365266659,Grasse,5
2445991.63774878,1984.79545833,0.10284028275,0.09870697444379,1.5158751187448685,0.0548936020493245,Grasse,5
2445991.65252054,1984.79549869,0.226661064458,0.09870697444379,1.512649107409084,0.0581144580060384,Grasse,5
2445991.67402304,1984.79555744,0.0309349082228,0.09870697444379,1.5079505387429295,0.0628044270058875,Grasse,5
2445991.6866354,1984.7955919,0.282241918873,0.09870697444379,1.5051931266031915,0.0655561533613487,Grasse,5
2445991.69880856,1984.79562516,0.101316430401,0.09870697444379,1.5025307165405302,0.0682126007815703,Grasse,5
2445991.71082068,1984.79565798,0.32065234406,0.09870697444379,1.4999025453996668,0.0708344118068931,Grasse,5
2445991.72337082,1984.79569227,0.0639332316634,0.09870697444379,1.4971556156751502,0.0735741707956424,Grasse,5
2445991.73754966,1984.79573101,-0.0301295735124,0.09870697444379,1.4940509177088397,0.0766700946777812,Grasse,5
2445991.75001562,1984.79576507,0.261002757382,0.09870697444379,1.4913201571972727,0.0793925279899232,Grasse,5
2445991.7608053,1984.79579455,0.247671224904,0.09870697444379,1.4889557463414085,0.0817492513049666,Grasse,5
2445991.77495852,1984.79583322,0.373772122693,0.09870697444379,1.4858530618049726,0.0848411524875869,Grasse,5
2445991.7865717,1984.79586495,0.233090021443,0.09870697444379,1.4833061897872866,0.0873785638248312,Grasse,5
2445991.80087498,1984.79590403,0.372868397069,0.09870697444379,1.480168092974166,0.09050422261105,Grasse,5
2445991.81241496,1984.79593556,0.5913429044,0.09870697444379,1.4776352394448355,0.0930263884862653,Grasse,5
2445991.83003786,1984.79598371,0.311717846226,0.09870697444379,1.4737655219678285,0.0968786193518705,Grasse,5
2445994.79734992,1984.80409112,0.243457534146,0.09870697444379,0.7915394388513946,0.702750936646908,Grasse,5
2446018.21800834,1984.86808199,-0.0912601465697,0.1383762784480651,2.131238484675999,-0.5315607665089117,Haleakala,5
2446019.20968168,1984.87079148,-0.139597844552,0.1383762784480651,1.9189084471842024,-0.3411237748584206,Haleakala,5
2446019.2586049,1984.87092515,-0.100123953294,0.1383762784480651,1.908321054073012,-0.3311524979837368,Haleakala,5
2446020.21489336,1984.87353796,-0.317177605104,0.1383762784480651,1.6991233642617107,-0.1279751160857597,Haleakala,5
2446033.35910992,1984.90945112,-0.145090243984,0.09870697444379,1.2839331675670191,0.2829449647250672,Grasse,5
2446033.36923348,1984.90947878,-0.0226193882707,0.09870697444379,1.285935038403628,0.2810243323791804,Grasse,5
2446033.38391374,1984.90951889,0.280341603589,0.09870697444379,1.2888370266833975,0.2782381129420659,Grasse,5
2446033.4452224,1984.9096864,-0.222094676662,0.09870697444379,1.3009445445794,0.2665885857724797,Grasse,5
2446033.48102452,1984.90978422,-0.558097503353,0.09870697444379,1.3080060790043504,0.2597760151471192,Grasse,5
2446034.36338464,1984.91219504,-0.160995743442,0.09870697444379,1.4801680048802563,0.0905043103434283,Grasse,5
2446034.375997,1984.9122295,-0.290679357219,0.09870697444379,1.482605295063384,0.088076756231964,Grasse,5
2446034.39243406,1984.91227441,0.0982546590086,0.09870697444379,1.48578080320853,0.0849131503333529,Grasse,5
2446034.40020424,1984.91229564,-0.00521960036789,0.09870697444379,1.4872815904613923,0.0834176883228454,Grasse,5
2446034.42365386,1984.91235971,-0.109189293552,0.09870697444379,1.4918094650872389,0.0789047551492302,Grasse,5
2446034.43249276,1984.91238386,0.114419319462,0.09870697444379,1.4935156400310512,0.0772037857650917,Grasse,5
2446034.44562484,1984.91241974,0.26132366879,0.09870697444379,1.4960500025562358,0.0746767422319064,Grasse,5
2446034.45667804,1984.91244994,-0.0160986401323,0.09870697444379,1.498182676493379,0.0725498549461677,Grasse,5
2446034.47378854,1984.91249669,-0.202140591312,0.09870697444379,1.5014832144612456,0.0692576254127564,Grasse,5
2446034.48737812,1984.91253382,-0.342620155979,0.09870697444379,1.504103834429303,0.0666430632309118,Grasse,5
2446034.49951468,1984.91256698,-0.032011292148,0.09870697444379,1.5064436966043162,0.0643082225470172,Grasse,5
2446034.51004816,1984.91259576,0.0407383225676,0.09870697444379,1.508474070061048,0.0622819206323599,Grasse,5
2446034.5319862,1984.9126557,0.132431127858,0.09870697444379,1.5127014653675197,0.0580621884567576,Grasse,5
2446037.43505428,1984.92058758,0.280682303738,0.09870697444379,2.0633748096303655,-0.4728994012866566,Grasse,5
2446037.46553842,1984.92067087,0.156948544812,0.09870697444379,2.0691295009242183,-0.4779620959678627,Grasse,5
2446037.57008632,1984.92095652,0.338732697796,0.09870697444379,2.0888711669839424,-0.495208527489532,Grasse,5
2446038.47856786,1984.92343871,-0.0358329035524,0.09870697444379,2.2609699478080723,-0.6366710771418568,Grasse,5
2446038.48893298,1984.92346703,0.25675628407,0.09870697444379,2.262941053534548,-0.6381898289169653,Grasse,5
2446038.51445782,1984.92353677,0.25533173306,0.09870697444379,2.2677959276059556,-0.641919959053495,Grasse,5
2446038.52569036,1984.92356746,0.151097276044,0.09870697444379,2.2699327817008395,-0.6435569714014083,Grasse,5
2446038.54888378,1984.92363083,0.2694917701,0.09870697444379,2.27434583560546,-0.6469284373703067,Grasse,5
2446038.56111916,1984.92366426,0.499770500493,0.09870697444379,2.2766743147209336,-0.6487022654239042,Grasse,5
2446038.57363636,1984.92369846,0.101993062329,0.09870697444379,2.279056736830971,-0.6505135466977044,Grasse,5
2446038.5996919,1984.92376965,0.264588215184,0.09870697444379,2.284016953195472,-0.6542727865296745,Grasse,5
2446038.6273432,1984.9238452,0.0658834956404,0.09870697444379,2.2892824745771803,-0.6582457940640521,Grasse,5
2446039.5420138,1984.9263443,0.14650032742,0.09870697444379,2.4644714079250942,-0.7793796349362508,Grasse,5
2446039.57684236,1984.92643946,0.553105094266,0.09870697444379,2.4711856655220865,-0.7835688670850592,Grasse,5
2446039.65937902,1984.92666497,0.162092544865,0.09870697444379,2.4871111176568785,-0.7933636486786919,Grasse,5
2446040.41952808,1984.92874188,0.0893560431715,0.09870697444379,2.6347641492430096,-0.8742883678704422,Grasse,5
2446040.43085578,1984.92877283,0.211804845166,0.09870697444379,2.6369784634669093,-0.8753610669761337,Grasse,5
2446040.44045596,1984.92879906,-0.0479772307161,0.09870697444379,2.6388554169479304,-0.8762669747517746,Grasse,5
2446040.44939002,1984.92882347,0.101084568333,0.09870697444379,2.6406024087605564,-0.8771073830353195,Grasse,5
2446040.47254684,1984.92888674,0.0841328881499,0.09870697444379,2.645131786238245,-0.879273812867595,Grasse,5
2446040.4908871,1984.92893685,0.227734782529,0.09870697444379,2.648720321802631,-0.8809774270220154,Grasse,5
2446040.50412898,1984.92897303,0.134404995274,0.09870697444379,2.6513119775713356,-0.882200730456719,Grasse,5
2446040.51136114,1984.92899279,0.538241603207,0.09870697444379,2.652727676311857,-0.8828664612277762,Grasse,5
2446040.5441218,1984.9290823,-0.416724226642,0.09870697444379,2.6591427607549813,-0.8858609525582403,Grasse,5
2446040.58773802,1984.92920147,0.427704312634,0.09870697444379,2.667689067448589,-0.8897936192146324,Grasse,5
2446040.6012361,1984.92923835,0.50441715939,0.09870697444379,2.670335205200917,-0.890998102352212,Grasse,5
2446040.61155364,1984.92926654,0.662349083256,0.09870697444379,2.672358243990704,-0.8919147522673972,Grasse,5
2446040.63313666,1984.92932551,0.250254847836,0.09870697444379,2.67659133464056,-0.8938209741590329,Grasse,5
2446040.65558344,1984.92938684,0.474873759579,0.09870697444379,2.6809954767730626,-0.895787222248788,Grasse,5
2446040.68371786,1984.92946371,0.394922234845,0.09870697444379,2.6865179192654525,-0.8982281827510038,Grasse,5
2446040.6963229,1984.92949815,0.445840337109,0.09870697444379,2.688992987475624,-0.8993132957386228,Grasse,5
2446040.70738342,1984.92952837,0.537625768017,0.09870697444379,2.6911652155882275,-0.9002610993023853,Grasse,5
2446040.72113038,1984.92956593,0.293120124173,0.09870697444379,2.6938656127752165,-0.9014334343989888,Grasse,5
2446040.7482949,1984.92964015,0.351497151684,0.09870697444379,2.6992035461511867,-0.903731466958557,Grasse,5
2446040.76087432,1984.92967452,0.252801635098,0.09870697444379,2.7016762804259615,-0.904787280026118,Grasse,5
2446040.76946068,1984.92969798,0.517752744984,0.09870697444379,2.7033644011232063,-0.9055048999739836,Grasse,5
2446040.7803199,1984.92972765,0.0207476399657,0.09870697444379,2.70549972731055,-0.9064089302664572,Grasse,5
2446046.64478548,1984.94575078,-0.0378641106371,0.09870697444379,2.352979114521358,-0.7048295159048817,Grasse,5
2446046.65555686,1984.94578021,0.0408025763747,0.09870697444379,2.3506218085583925,-0.703155341114324,Grasse,5
2446046.66261334,1984.94579949,0.052807190251,0.09870697444379,2.349077313365794,-0.7020563107859,Grasse,5
2446046.69778594,1984.94589559,0.0473807833907,0.09870697444379,2.341376615730585,-0.6965517170157312,Grasse,5
2446046.70714822,1984.94592117,0.164255835843,0.09870697444379,2.3393262042789433,-0.6950790701031291,Grasse,5
2446046.7172425,1984.94594875,0.393545129132,0.09870697444379,2.3371151823315826,-0.6934877951113771,Grasse,5
2446046.77586838,1984.94610893,0.414075472188,0.09870697444379,2.3242678680131506,-0.6841747355743701,Grasse,5
2446046.78569914,1984.94613579,0.398428418469,0.09870697444379,2.322112537848914,-0.6826012262832376,Grasse,5
2446046.7982566,1984.9461701,0.490136601758,0.09870697444379,2.319358975431982,-0.6805863622670182,Grasse,5
2446046.83824942,1984.94627937,0.189227678609,0.09870697444379,2.3105863296622164,-0.6741328204817348,Grasse,5
2446046.8491855,1984.94630925,0.160725333523,0.09870697444379,2.308186610232389,-0.6723584240288547,Grasse,5
2446046.85900894,1984.94633609,0.21077392323,0.09870697444379,2.3060307357779153,-0.6707610290052206,Grasse,5
2446046.86973274,1984.94636539,0.381303527188,0.09870697444379,2.3036769391418774,-0.669013423803057,Grasse,5
2446046.88134592,1984.94639712,0.380224444699,0.09870697444379,2.301127545325884,-0.6671164139903544,Grasse,5
2446046.89306524,1984.94642914,0.121914245915,0.09870697444379,2.2985544460361784,-0.6651973683961262,Grasse,5
2446046.90363898,1984.94645803,0.183730342221,0.09870697444379,2.2962325221165565,-0.663461871512941,Grasse,5
2446046.91218142,1984.94648137,0.100604154896,0.09870697444379,2.2943564171267297,-0.6620569840290227,Grasse,5
2446046.92644444,1984.94652034,0.0565861247298,0.09870697444379,2.291223468686697,-0.6597057395306895,Grasse,5
2446046.95463376,1984.94659736,0.139478304219,0.09870697444379,2.2850297719473085,-0.6550384037469309,Grasse,5
2446046.9764986,1984.9466571,0.329959370923,0.09870697444379,2.280224068288676,-0.6513996852797014,Grasse,5
2446046.98938546,1984.94669231,0.0121480010268,0.09870697444379,2.277390990992247,-0.649247519734845,Grasse,5
2446047.9445869,1984.94930215,0.557112433743,0.09870697444379,2.066087546655494,-0.4752878954888561,Grasse,5
2446049.72940054,1984.95417869,-0.312346360851,0.09870697444379,1.6648849269606407,-0.093949839128969,Grasse,5
2446049.75133126,1984.95423861,0.0311844132658,0.09870697444379,1.659907496895309,-0.0889932812440322,Grasse,5
2446049.76433524,1984.95427414,0.100496389699,0.09870697444379,1.6569555778786371,-0.0860526913082781,Grasse,5
2446049.8028055,1984.95437925,0.364013411832,0.09870697444379,1.6482205418382512,-0.0773468848648652,Grasse,5
2446049.81314134,1984.95440749,0.280029156041,0.09870697444379,1.6458731221589291,-0.0750062865300131,Grasse,5
2446049.82297942,1984.95443437,0.0159096501585,0.09870697444379,1.643638527389243,-0.0727778010635027,Grasse,5
2446049.8428642,1984.9544887,0.0142912648436,0.09870697444379,1.6391212877143309,-0.0682718130873683,Grasse,5
2446049.86795716,1984.95455726,0.0669425509688,0.09870697444379,1.6334196354652977,-0.0625823852787619,Grasse,5
2446049.89135188,1984.95462118,0.11270830853,0.09870697444379,1.628102589685241,-0.0572749023381357,Grasse,5
2446049.93631498,1984.95474403,0.142727472615,0.09870697444379,1.6178801536132514,-0.0470664321612806,Grasse,5
2446049.95427826,1984.95479311,0.0327586911436,0.09870697444379,1.6137949160659262,-0.0429853406333545,Grasse,5
2446051.87636386,1984.96004471,-0.304858944583,0.09870697444379,1.172983480963918,0.3874029101029415,Grasse,5
2446051.8879075,1984.96007625,-0.158553860355,0.09870697444379,1.1703174969539902,0.3898593291384891,Grasse,5
2446051.89716364,1984.96010154,-0.35819115417,0.09870697444379,1.1681796855422848,0.3918270926152759,Grasse,5
2446051.90991142,1984.96013637,-0.206161759067,0.09870697444379,1.1652352641753256,0.3945343723255032,Grasse,5
2446051.9174071,1984.96015685,-0.364709637332,0.09870697444379,1.1635038532526734,0.3961247410838011,Grasse,5
2446051.93034886,1984.96019221,-0.10713579433,0.09870697444379,1.1605143003522649,0.3988679644516402,Grasse,5
2446051.94034066,1984.96021951,-0.392020723987,0.09870697444379,1.15820604877576,0.4009835859942192,Grasse,5
2446051.94927838,1984.96024393,-0.223681352306,0.09870697444379,1.156141201787407,0.402874305680251,Grasse,5
2446051.9587468,1984.9602698,-0.324985883403,0.09870697444379,1.1539536432933513,0.4048755146651338,Grasse,5
2446051.96922904,1984.96029844,0.112973668408,0.09870697444379,1.151531728510974,0.4070888556848393,Grasse,5
2446051.9813875603,1984.96033166,0.0212884925124,0.09870697444379,1.1487223454636315,0.4096533041481495,Grasse,5
2446051.98883566,1984.96035201,-0.0291241623644,0.09870697444379,1.147001279034398,0.4112227245212441,Grasse,5
2446051.997982,1984.960377,0.166079261136,0.09870697444379,1.144887702684132,0.4131484031825752,Grasse,5
2446052.01292212,1984.96041782,0.153691508603,0.09870697444379,1.1414350632485049,0.4162901278709312,Grasse,5
2446052.02048002,1984.96043847,-0.311763546634,0.09870697444379,1.139688344754547,0.4178776640687663,Grasse,5
2446052.03854212,1984.96048782,0.476614811253,0.09870697444379,1.1355137168049008,0.4216666750681297,Grasse,5
2446053.96090954,1984.96574019,0.482351877522,0.09870697444379,0.6902787025771593,0.7710685804929446,Grasse,5
2446064.46594402,1984.99444247,0.685933091473,0.09870697444379,1.5214439285560206,0.0493323664080004,Grasse,5
2446064.48025096,1984.99448156,-0.021699330974,0.09870697444379,1.5241401828519157,0.046639218969085,Grasse,5
2446064.50091898,1984.99453803,-0.25637867229,0.09870697444379,1.528034950340217,0.0427483458649111,Grasse,5
2446064.52405384,1984.99460124,0.422513224911,0.09870697444379,1.5323941985815743,0.0383926901560993,Grasse,5
2446064.57084328,1984.99472908,0.0940563462492,0.09870697444379,1.5412094700552688,0.029582540294469,Grasse,5
